"GID_0","NAME_0","GID_1","NAME_1","population","coverage_mean","coverage_pop_weighted","year"
"STP","São Tomé and Príncipe","STP.1_1","Príncipe",6349.02290153503,0.177139732241631,0.138571211429774,2018
"STP","São Tomé and Príncipe","STP.2_1","São Tomé",116522.834528923,0.418878346681595,0.412087280218392,2018
"SWZ","Swaziland","SWZ.1_1","Hhohho",303584.774704754,0.0154088930803878,0.0138734086294677,2018
"SWZ","Swaziland","SWZ.2_1","Lubombo",212099.191292062,0.0319389528516517,0.0308018524546247,2018
"SWZ","Swaziland","SWZ.3_1","Manzini",358783.366814375,0.00933340452778524,0.0107137533619952,2018
"SWZ","Swaziland","SWZ.4_1","Shiselweni",193597.705145359,0.0083859443508724,0.00737150486921965,2018
