"GID_0","NAME_0","GID_1","NAME_1","population","coverage_mean","coverage_pop_weighted","year"
"STP","São Tomé and Príncipe","STP.1_1","Príncipe",6252.55599594116,0,0,2017
"STP","São Tomé and Príncipe","STP.2_1","São Tomé",114211.212655067,0,0,2017
"SWZ","Swaziland","SWZ.1_1","Hhohho",301390.746090949,0,0,2017
"SWZ","Swaziland","SWZ.2_1","Lubombo",210953.456330299,0.00194915537079577,0.00131721739425547,2017
"SWZ","Swaziland","SWZ.3_1","Manzini",355223.633110046,0,0,2017
"SWZ","Swaziland","SWZ.4_1","Shiselweni",194439.751046181,0,0,2017
