"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"BDI","Burundi","BDI.5_1","Cankuzo","BDI.5.5_1","Mishiha",70935.9686965942,0.268536279598872,0.219434387929432,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.1_1","Buganda",78678.9804077148,0.164680104702711,0.167015165229547,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.2_1","Bukinanyana",88599.7483825684,0.0864367397235973,0.0834832134667996,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.3_1","Mabayi",85504.4422988892,0.107446585595608,0.107440221988047,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.4_1","Mugina",104356.012435913,0.173184399421398,0.174750183132892,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.5_1","Murwi",86071.902130127,0.127234430983663,0.127859353220079,2020
"BDI","Burundi","BDI.6_1","Cibitoke","BDI.6.6_1","Rugombo",133605.226470947,0.205830691754818,0.205052840194723,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.1_1","Bugendana",129188.929458618,0.113132707774639,0.113324223777791,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.2_1","Bukirasazi",43421.8017883301,0.110738514363766,0.111433567149521,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.3_1","Buraza",54464.0472717285,0.106318056583405,0.105342230805677,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.4_1","Giheta",94373.4201507568,0.0964683583006263,0.0962508977186864,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.5_1","Gishubi",55196.7288208008,0.0889737695455551,0.0889470043710004,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.6_1","Gitega",236651.65700531,0.107011857628822,0.102421964268777,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.7_1","Itaba",53038.5172729492,0.114107099175453,0.11444431775913,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.8_1","Makebuko",65832.7449798584,0.102139973081648,0.101856357161344,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.9_1","Mutaho",94022.635925293,0.112346478737891,0.113519364607857,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.10_1","Nyanrusange",47749.9622955322,0.0838243007659912,0.0851642719938265,2020
"BDI","Burundi","BDI.7_1","Gitega","BDI.7.11_1","Ryansoro",37160.8955230713,0.0766197070479393,0.0765148595228321,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.1_1","Bugenyuzi",111958.835357666,0.151087481528521,0.151753984357169,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.2_1","Buhiga",74539.9077148438,0.174859498555844,0.174972549977079,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.3_1","Gihogazi",60921.9374542236,0.125800916126796,0.125477521978603,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.4_1","Gitaramuka",101634.64302063,0.192110337994315,0.192566082221797,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.5_1","Mutumba",54677.7613983154,0.177696874365211,0.177315658238373,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.6_1","Nyabikere",75016.8302383423,0.14858809709549,0.148319115688762,2020
"BDI","Burundi","BDI.8_1","Karuzi","BDI.8.7_1","Shombo",62226.0796661377,0.139653533697128,0.139365660501382,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.1_1","Butaganzwa1",53506.6192932129,0.0895763300359249,0.0900815360645402,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.2_1","Gahombo",45290.9608154297,0.111256092786789,0.11132445620522,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.3_1","Gatara",70594.238067627,0.105435019358993,0.10502904490849,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.4_1","Kabarore",82656.6649780273,0.0913016963750124,0.070023274026174,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.5_1","Kayanza",154286.504425049,0.115876464794079,0.113223901105197,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.6_1","Matongo",99154.4712295532,0.0715172453783453,0.0744754215640649,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.7_1","Muhanga",139909.583435059,0.117485553026199,0.118635817552452,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.8_1","Muruta",56333.3424453735,0.0761973559856415,0.0791959237505351,2020
"BDI","Burundi","BDI.9_1","Kayanza","BDI.9.9_1","Rango",142637.58807373,0.0925041688606143,0.0926840384260977,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.1_1","Bugabira",129134.557640076,0.390435501933098,0.390037085988595,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.2_1","Busoni",215947.530588865,0.372577050328255,0.375632256982609,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.3_1","Bwambarangwe",110290.163597107,0.390472488270866,0.392852471314223,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.4_1","Gitobe",58383.9101104736,0.326602331229619,0.329136771759262,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.5_1","Kirundo",117732.789929867,0.356843807480552,0.352803139069544,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.6_1","Ntega",129025.654449463,0.321497669586769,0.323582099373546,2020
"BDI","Burundi","BDI.10_1","Kirundo","BDI.10.7_1","Vumbi",87328.3089904785,0.275066311657429,0.274068347541445,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.1_1","Kayogoro",123869.622550964,0.301464213430881,0.299286762176794,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.2_1","Kibago",55862.8635101318,0.328736901283264,0.327030735306531,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.3_1","Lake Tanganyika",6907.29848384857,0.0560908019542694,0.348400658079514,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.4_1","Mabanda",47919.7575836182,0.28948064492299,0.28680275522985,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.5_1","Makamba",104424.441078186,0.219047084450722,0.229403909764031,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.6_1","Nyanza-Lac",185418.418459654,0.341250833537843,0.358285108520622,2020
"BDI","Burundi","BDI.11_1","Makamba","BDI.11.7_1","Vugizo",48287.5921630859,0.194556188176979,0.198360385834281,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.1_1","Bukeye",66376.5832061768,0.0559719529535089,0.0610022871937466,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.2_1","Kiganda",70963.3569793701,0.0587555784732103,0.0607815263183471,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.3_1","Mbuye",60450.8380737305,0.0748630359768867,0.0752748830036601,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.4_1","Muramvya",109007.842636108,0.0514231361448765,0.0540347337748204,2020
"BDI","Burundi","BDI.12_1","Muramvya","BDI.12.5_1","Rutegama",43639.8681945801,0.0775448642671108,0.0773472470809529,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.1_1","Buhinyuza",66041.7496643066,0.251412260035674,0.237086817282508,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.2_1","Butihinda",138973.818084717,0.299883840339524,0.302878010576059,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.3_1","Gashoho",59136.5687408447,0.255363253876567,0.251618310354363,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.4_1","Gasorwe",97279.4734039307,0.231954018984522,0.231080336993193,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.5_1","Giteranyi",397856.232475281,0.417973980307579,0.36679678567047,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.6_1","Muyinga",185204.582870483,0.292778696864843,0.27908643523911,2020
"BDI","Burundi","BDI.13_1","Muyinga","BDI.13.7_1","Mwakiro",46835.4104003906,0.20582631443228,0.204148274313826,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.1_1","Bisoro",49620.0470428467,0.0644815806299448,0.0652042404923227,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.2_1","Gisozi",27793.6967773438,0.044675599783659,0.0444753040111448,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.3_1","Kayokwe",55905.0194244385,0.0644637957215309,0.0644780858092411,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.4_1","Ndava",73466.0203857422,0.0626372145488858,0.0625351553599409,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.5_1","Nyabihanga",75316.4331970215,0.0749535736228738,0.0758545846284008,2020
"BDI","Burundi","BDI.14_1","Mwaro","BDI.14.6_1","Rusaka",65000.6472167969,0.0459359153173864,0.0460289888687521,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.1_1","Busiga",60230.505065918,0.142136074602604,0.117023388388627,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.2_1","Gashikanwa",95303.6382751465,0.165017801026503,0.160819152127457,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.3_1","Kiremba",121442.123443604,0.209319223960241,0.210582911913429,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.4_1","Marangara",66736.5265960693,0.245887217777116,0.223517038050249,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.5_1","Mwumba",78296.9216308594,0.16529660820961,0.142878115321104,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.6_1","Ngozi",216250.918792725,0.137304619885981,0.140005283030943,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.7_1","Nyamurenza",30766.7989196777,0.212884094566107,0.213092367272104,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.8_1","Ruhororo",79054.0119171143,0.149080794304609,0.14792109537304,2020
"BDI","Burundi","BDI.15_1","Ngozi","BDI.15.9_1","Tangara",80561.489654541,0.184593826532364,0.183027825349047,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.1_1","Bukemba",58167.0238723755,0.274615907006794,0.285763284065999,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.2_1","Giharo",214370.205764771,0.251215119163195,0.247664208024914,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.3_1","Gitanga",66984.1045837402,0.202786814421415,0.207879252967009,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.4_1","Mpinga-Kayove",72961.8948440552,0.17502840092549,0.177598021717284,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.5_1","Musongati",51443.0674819946,0.155038503083316,0.155213984787118,2020
"BDI","Burundi","BDI.16_1","Rutana","BDI.16.6_1","Rutana",66096.6447143555,0.165974784303795,0.167675660440861,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.1_1","Butaganzwa2",78633.7434921265,0.15348650328815,0.157737993133151,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.2_1","Butezi",48660.8061752319,0.161282508500985,0.160521282179837,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.3_1","Bweru",40650.7602348328,0.198992095887661,0.199910185034745,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.4_1","Gisuru",174637.148002625,0.261192656081656,0.261164987833634,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.5_1","Kinyinya",97493.8465576172,0.260106654121326,0.258624827552683,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.6_1","Nyabitsinda",81614.5747528076,0.22191176811854,0.223359189421051,2020
"BDI","Burundi","BDI.17_1","Ruyigi","BDI.17.7_1","Ruyigi",76112.2223434448,0.166412272623607,0.168609528271438,2020
