"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"BWA","Botswana","BWA.13_1","Selibe Phikwe","BWA.13.1_1","Selibe Phikwe",29624.6735782623,0.597710341215134,0.597674437088786,2020
"BWA","Botswana","BWA.14_1","South-East","BWA.14.1_1","South East",215058.919792101,NA,0,2020
"BWA","Botswana","BWA.15_1","Southern","BWA.15.1_1","Barolong",59493.5904795192,NA,0,2020
"BWA","Botswana","BWA.15_1","Southern","BWA.15.2_1","Ngwaketse Central",24037.0604628921,NA,0,2020
"BWA","Botswana","BWA.15_1","Southern","BWA.15.3_1","Ngwaketse North",111727.115033984,NA,0,2020
"BWA","Botswana","BWA.15_1","Southern","BWA.15.4_1","Ngwaketse South",45483.8065129369,NA,0,2020
"BWA","Botswana","BWA.16_1","Sowa","BWA.16.1_1","Sowa",0,NA,NA,2020
"CAF","Central African Republic","CAF.1_1","Bamingui-Bangoran","CAF.1.1_1","Bamingui",9680.34419499338,0.214423803972236,0.216110772263282,2020
"CAF","Central African Republic","CAF.1_1","Bamingui-Bangoran","CAF.1.2_1","Ndélé",49334.2420558631,0.21557655873307,0.216889602518853,2020
"CAF","Central African Republic","CAF.2_1","Bangui","CAF.2.1_1","Bangui",596165.841135025,0.256288832426071,0.208374626076403,2020
"CAF","Central African Republic","CAF.3_1","Basse-Kotto","CAF.3.1_1","Alindao",96495.7351959348,0.217938167783481,0.218697689782231,2020
"CAF","Central African Republic","CAF.3_1","Basse-Kotto","CAF.3.2_1","Kembé",90088.5611730814,0.222651492390368,0.220039873316093,2020
"CAF","Central African Republic","CAF.3_1","Basse-Kotto","CAF.3.3_1","Mingala",31721.8227774501,0.217657345864508,0.217878969013741,2020
"CAF","Central African Republic","CAF.3_1","Basse-Kotto","CAF.3.4_1","Mobaye",116772.959222436,0.22046916754015,0.217513082733802,2020
"CAF","Central African Republic","CAF.4_1","Haut-Mbomou","CAF.4.1_1","Djemah",2413.24634735845,0.201729421715189,0.102889806642358,2020
"CAF","Central African Republic","CAF.4_1","Haut-Mbomou","CAF.4.2_1","Obo",45610.3710020212,0.215547394428857,0.215419583309475,2020
"CAF","Central African Republic","CAF.4_1","Haut-Mbomou","CAF.4.3_1","Zémio",29108.6425266899,0.216039343178272,0.21630416942414,2020
"CAF","Central African Republic","CAF.5_1","Haute-Kotto","CAF.5.1_1","Bria",95040.8648749888,0.213015201170751,0.214972252991963,2020
"CAF","Central African Republic","CAF.5_1","Haute-Kotto","CAF.5.2_1","Ouadda",16885.6874099635,0.21186382478626,0.213915144177385,2020
"CAF","Central African Republic","CAF.5_1","Haute-Kotto","CAF.5.3_1","Yalinga",11966.7257640678,0.203061568336799,0.190894759095589,2020
"CAF","Central African Republic","CAF.6_1","Kémo","CAF.6.1_1","Dékoa",68342.366096586,0.216087318515336,0.217258062204377,2020
"CAF","Central African Republic","CAF.6_1","Kémo","CAF.6.2_1","Sibut",93069.0321087688,0.218096902239181,0.219572956226652,2020
"CAF","Central African Republic","CAF.7_1","Lobaye","CAF.7.1_1","Boda",115934.778083026,0.217062023772654,0.217611106937462,2020
"CAF","Central African Republic","CAF.7_1","Lobaye","CAF.7.2_1","M'Baïki",192884.824857414,0.2189360724308,0.218635201238852,2020
"CAF","Central African Republic","CAF.7_1","Lobaye","CAF.7.3_1","Mongoumba",30103.6660642624,0.233425797687636,0.244572769464921,2020
"CAF","Central African Republic","CAF.8_1","Mambéré-Kadéï","CAF.8.1_1","Berbérati",183752.778020054,0.217564496406763,0.218037983513186,2020
"CAF","Central African Republic","CAF.8_1","Mambéré-Kadéï","CAF.8.2_1","Carnot",207423.601203531,0.218053615178993,0.218868950416039,2020
"CAF","Central African Republic","CAF.8_1","Mambéré-Kadéï","CAF.8.3_1","Gamboula",101139.636223376,0.216737537976654,0.214103782049944,2020
"CAF","Central African Republic","CAF.9_1","Mbomou","CAF.9.1_1","Bakouma",28228.9948970675,0.213423842691002,0.215636739017718,2020
"CAF","Central African Republic","CAF.9_1","Mbomou","CAF.9.2_1","Bangassou",93071.7260194421,0.21669295567113,0.216974830237911,2020
"CAF","Central African Republic","CAF.9_1","Mbomou","CAF.9.3_1","Gambo-Ouango",76151.9157548994,0.219361588447576,0.209061839492036,2020
"CAF","Central African Republic","CAF.9_1","Mbomou","CAF.9.4_1","Rafaï",21188.0391258877,0.209180626824476,0.21329283592322,2020
"CAF","Central African Republic","CAF.10_1","Nana-Grébizi","CAF.10.1_1","Kaga-Bandoro",125900.115570471,0.21543762846897,0.217272007753719,2020
"CAF","Central African Republic","CAF.10_1","Nana-Grébizi","CAF.10.2_1","Mbrès",35411.1252071857,0.215014851941117,0.216100849448974,2020
"CAF","Central African Republic","CAF.11_1","Nana-Mambéré","CAF.11.1_1","Baboua",99261.4415766001,0.216921397409758,0.206487880639228,2020
"CAF","Central African Republic","CAF.11_1","Nana-Mambéré","CAF.11.2_1","Baoro",69138.0302088261,0.217801862224403,0.219401187296782,2020
"CAF","Central African Republic","CAF.11_1","Nana-Mambéré","CAF.11.3_1","Bouar",152365.697779179,0.216534995265079,0.217712861773224,2020
"CAF","Central African Republic","CAF.12_1","Ombella-M'Poko","CAF.12.1_1","Bimbo",556247.056254148,0.22336765542014,0.220034316201868,2020
"CAF","Central African Republic","CAF.12_1","Ombella-M'Poko","CAF.12.2_1","Boali",34875.3544035256,0.218481861054897,0.219296454634251,2020
"CAF","Central African Republic","CAF.12_1","Ombella-M'Poko","CAF.12.3_1","Damara",53313.3861355186,0.218061566703777,0.219461686120398,2020
"CAF","Central African Republic","CAF.12_1","Ombella-M'Poko","CAF.12.4_1","Yaloké",103847.829871744,0.216674926116654,0.217400897911118,2020
"CAF","Central African Republic","CAF.13_1","Ouaka","CAF.13.1_1","Bakala",11227.2250962034,0.213491579161358,0.215988574890605,2020
"CAF","Central African Republic","CAF.13_1","Ouaka","CAF.13.2_1","Bambari",160118.974420428,0.217053467560347,0.217935220733606,2020
"CAF","Central African Republic","CAF.13_1","Ouaka","CAF.13.3_1","Grimari",50571.6228762567,0.216884195467466,0.217685256368935,2020
"CAF","Central African Republic","CAF.13_1","Ouaka","CAF.13.4_1","Ippy",59872.4115408286,0.212591331493371,0.215851327188294,2020
"CAF","Central African Republic","CAF.13_1","Ouaka","CAF.13.5_1","Kouango",98082.4788341522,0.219013892512589,0.226131541257132,2020
"CAF","Central African Republic","CAF.15_1","Ouham","CAF.15.1_1","Batangafo",122642.434138566,0.217368416759298,0.21808969142046,2020
"CAF","Central African Republic","CAF.15_1","Ouham","CAF.15.2_1","Bossangoa",221994.687415361,0.216468559507483,0.217745599864728,2020
"CAF","Central African Republic","CAF.15_1","Ouham","CAF.15.3_1","Bouca",75886.4164038599,0.215689612063479,0.216844773857289,2020
"CAF","Central African Republic","CAF.15_1","Ouham","CAF.15.4_1","Kabo",13452.7577980757,0.21764464422959,0.218535520436174,2020
"CAF","Central African Republic","CAF.15_1","Ouham","CAF.15.5_1","Markounda",69289.5490348637,0.217589246592798,0.217971240367573,2020
"CAF","Central African Republic","CAF.14_1","Ouham-Pendé","CAF.14.1_1","Bocaranga",275055.757837653,0.216903889670354,0.217250649934265,2020
"CAF","Central African Republic","CAF.14_1","Ouham-Pendé","CAF.14.2_1","Bozoum",98978.379609108,0.216529755391807,0.217589823691788,2020
"CAF","Central African Republic","CAF.14_1","Ouham-Pendé","CAF.14.3_1","Paoua",213914.067695141,0.21777553454221,0.21830784581006,2020
"CAF","Central African Republic","CAF.16_1","Sangha-Mbaéré","CAF.16.1_1","Bambio",15466.0060560405,0.215055626654436,0.215571979090197,2020
"CAF","Central African Republic","CAF.16_1","Sangha-Mbaéré","CAF.16.2_1","Nola",126492.018236607,0.214467331890641,0.217323267569059,2020
"CAF","Central African Republic","CAF.17_1","Vakaga","CAF.17.1_1","Birao",66357.5092977509,0.217949107548124,0.218102664562771,2020
"CAF","Central African Republic","CAF.17_1","Vakaga","CAF.17.2_1","Ouanda Djallé",4643.23210744932,0.214862548817809,0.216846326464726,2020
