"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"GAB","Gabon","GAB.4_1","Ngounié","GAB.4.4_1","Louetsi-Wano",15996.445343256,0.544996845225493,0.545059819461859,2020
"GAB","Gabon","GAB.4_1","Ngounié","GAB.4.5_1","Ndolou",8011.2310269475,0.546049483418465,0.54606217000089,2020
"GAB","Gabon","GAB.4_1","Ngounié","GAB.4.6_1","Ogoulou",20568.3092181087,0.544143210037039,0.544524652785736,2020
"GAB","Gabon","GAB.4_1","Ngounié","GAB.4.7_1","Tsamba Mangotsi",19080.7155235112,0.545702513949624,0.545959076652155,2020
"GAB","Gabon","GAB.5_1","Nyanga","GAB.5.1_1","Basse Banio",8966.55875474215,0.544505481015552,0.541641609832553,2020
"GAB","Gabon","GAB.5_1","Nyanga","GAB.5.2_1","Douigny",9604.33096146584,0.544161778397676,0.544386899797357,2020
"GAB","Gabon","GAB.5_1","Nyanga","GAB.5.3_1","Haute-Banio",1926.61570256762,0.54600185342133,0.528652445521363,2020
"GAB","Gabon","GAB.5_1","Nyanga","GAB.5.4_1","Mougoutsi",49888.3965985775,0.544921334334246,0.543468325854405,2020
"GAB","Gabon","GAB.6_1","Ogooué-Ivindo","GAB.6.1_1","Ivindo",42637.5103154778,0.542195522851089,0.541791001075586,2020
"GAB","Gabon","GAB.6_1","Ogooué-Ivindo","GAB.6.2_1","Lopé",23666.1676104367,0.545522323021522,0.545732669233976,2020
"GAB","Gabon","GAB.6_1","Ogooué-Ivindo","GAB.6.3_1","Mvoung",8556.6214415431,0.544562443060809,0.544677905739677,2020
"GAB","Gabon","GAB.6_1","Ogooué-Ivindo","GAB.6.4_1","Zadié",22323.7115935683,0.536792449604663,0.534564111869323,2020
"GAB","Gabon","GAB.7_1","Ogooué-Lolo","GAB.7.1_1","Lolo Bouenguidi",57690.1124873757,0.545191249703667,0.545553845074311,2020
"GAB","Gabon","GAB.7_1","Ogooué-Lolo","GAB.7.2_1","Lombo-Bouenguidi",11154.5602604151,0.545408079729361,0.545625173566386,2020
"GAB","Gabon","GAB.7_1","Ogooué-Lolo","GAB.7.3_1","Mouloudnou",54833.9075787067,0.545142917375307,0.54584572668376,2020
"GAB","Gabon","GAB.8_1","Ogooué-Maritime","GAB.8.1_1","Bendjé",144402.869574577,0.546331381867708,0.53206868511733,2020
"GAB","Gabon","GAB.8_1","Ogooué-Maritime","GAB.8.2_1","Étimboué",11309.1557411244,0.545729439224353,0.540759472279499,2020
"GAB","Gabon","GAB.8_1","Ogooué-Maritime","GAB.8.3_1","Ndougou",12917.8155908752,0.544328362817485,0.54432966303152,2020
"GAB","Gabon","GAB.9_1","Wouleu-Ntem","GAB.9.1_1","Haut-Como",12471.7722682357,0.545185464493772,0.545334144473779,2020
"GAB","Gabon","GAB.9_1","Wouleu-Ntem","GAB.9.2_1","Haut-Ntem",34288.8034079075,0.534948128121751,0.529823236139066,2020
"GAB","Gabon","GAB.9_1","Wouleu-Ntem","GAB.9.3_1","Ntem",89534.2012082338,0.545210435190274,0.545361249720221,2020
"GAB","Gabon","GAB.9_1","Wouleu-Ntem","GAB.9.4_1","Okano",38118.6227514893,0.545319036669026,0.54531012958461,2020
"GAB","Gabon","GAB.9_1","Wouleu-Ntem","GAB.9.5_1","Woleu",152360.592109859,0.544730915983706,0.545044931189702,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.1_1","Adansi North",168413.178501129,0.582868063024112,0.583162015618182,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.2_1","Adansi South",149528.469339371,0.582215253044577,0.582294287592237,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.3_1","Afigya Sekyere",337948.971847534,0.582054649961406,0.581887493750632,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.4_1","Ahafo Ano North",134280.071439743,0.581542943205152,0.581608772297279,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.5_1","Ahafo Ano South",112524.193254471,0.58172894029294,0.581848614984621,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.6_1","Amansie Central",264028.624602318,0.581937451111643,0.582560180820332,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.7_1","Amansie East",109819.012203097,0.582688081264496,0.582533866345373,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.8_1","Amansie West",171780.349039078,0.582124930620193,0.582239338008072,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.9_1","Asante Akim North",148516.76924324,0.58159624462697,0.581860065823227,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.10_1","Asante Akim South",130960.342487335,0.582008253782988,0.582097049308586,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.11_1","Atwima",370590.775569916,0.581780781064715,0.583640681236873,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.12_1","Atwima Mponua",146109.006905556,0.581684549407261,0.581825258382072,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.13_1","Bosomtwe-Kwanwoma",423129.910208702,0.582646491006017,0.582826431780065,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.14_1","Ejisu-Juabeng",170129.801541328,0.582198948571176,0.582018363933481,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.15_1","Ejura Sekyedumase",95984.0838470459,0.581799285752433,0.58186706100938,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.16_1","Kumasi",3188170.0480957,0.584488318516658,0.58495190864628,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.17_1","Kwabre",134257.227996826,0.582389836127941,0.582786136334923,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.18_1","Obuasi Municipal",64936.8389358521,0.582185528780285,0.582543053903517,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.19_1","Offinso",184818.351629257,0.581298952549696,0.581602018801148,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.20_1","Sekyere East",138015.949543953,0.580900101363659,0.58152555747089,2020
"GHA","Ghana","GHA.1_1","Ashanti","GHA.1.21_1","Sekyere West",192145.532134533,0.581436039924622,0.581444668746217,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.1_1","Asunafo North",106829.083881378,0.580499290316193,0.58104441935236,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.2_1","Asunafo South",133300.014568329,0.581508776036704,0.581641208141641,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.3_1","Asutifi",152206.369160652,0.580936456655527,0.581273525221206,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.4_1","Atebubu-Amantin",113634.275909424,0.582831432282085,0.583094280523079,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.5_1","Berekum",187710.63416481,0.581131497621536,0.581715380400107,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.6_1","Dormaa",293014.301398277,0.581054529491461,0.581539456433974,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.7_1","Jaman North",87877.3780174255,0.58131851303962,0.581449581523656,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.8_1","Jaman South",113407.085983276,0.577924190565597,0.581134718632776,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.9_1","Kintampo North",105693.392930031,0.582495583742151,0.582915487110114,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.10_1","Kintampo South",111850.359692574,0.582751406634108,0.582902150982523,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.11_1","Nkoranza",221709.275813103,0.582028738897422,0.582199621463589,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.12_1","Pru",179805.293543339,0.582676135663745,0.583054940027059,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.13_1","Sene",197837.793039754,0.581365482159214,0.581718173210823,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.14_1","Sunyani",228147.289255142,0.579367530345917,0.580477542547059,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.15_1","Tain",253034.851817131,0.581492864847183,0.58198756479012,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.16_1","Tano North",83321.2430973053,0.580228368441264,0.580000739163758,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.17_1","Tano South",92396.0493774414,0.581136797483151,0.581308547512505,2020
"GHA","Ghana","GHA.2_1","Brong Ahafo","GHA.2.18_1","Techiman",219228.354957581,0.582587683902067,0.582798967882712,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.1_1","Abura-Asebu-Kwamankese",166701.913864136,0.576668146409486,0.577181206293765,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.2_1","Agona",298027.240272522,0.576494732323815,0.577439304023392,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.3_1","Ajumako-Enyan-Esiam",197490.630691528,0.576507889706156,0.576746386754347,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.4_1","Asikuma Odoben Brakwa",143709.190475464,0.577379096198726,0.57688124015227,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.5_1","Assin North",226012.045736313,0.579570087519559,0.579176835184783,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.6_1","Assin South",130713.830099106,0.578404107872321,0.577303921545965,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.7_1","Awutu Efutu Senya",600275.910423279,0.580896319881562,0.563091594097167,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.8_1","Cape Coast",244273.580345154,0.579269630568368,0.457103092900742,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.9_1","Gomoa",314383.656711578,0.578933023117684,0.563490604645642,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.10_1","Komenda-Edina-Eguafo-Abirem",151189.46736145,0.579151622454325,0.530588091045103,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.11_1","Lower Denkyira",112479.017329216,0.579312605124254,0.579300194550896,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.12_1","Mfantsiman",203148.608825684,0.579383134841919,0.579804382768315,2020
"GHA","Ghana","GHA.3_1","Central","GHA.3.13_1","Upper Denkyira",146598.417487144,0.581857167184353,0.582146229690962,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.1_1","Afram Plains",340744.082125068,0.582616826435467,0.581037168658644,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.2_1","Akwapim North",169475.381629944,0.582285823645415,0.582526395521072,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.3_1","Akwapim South",221797.31502533,0.581218358717467,0.582345847463349,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.4_1","Asuogyaman",118844.740827441,0.583936732262373,0.584029065945881,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.5_1","Atiwa",146660.429412842,0.582285708672292,0.582661154486289,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.6_1","Birim North",273741.241767883,0.58200294846919,0.582182330730229,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.7_1","Birim South",362491.578689575,0.582072382936111,0.582325720844188,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.8_1","East Akim",227961.518562317,0.582967240234901,0.582928354020594,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.9_1","Fanteakwa",144011.18624723,0.582980437278748,0.58273403300884,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.10_1","Kwabibirem",223627.989303589,0.582252682232466,0.582475406671452,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.11_1","Kwahu South",163923.326556206,0.58294974054609,0.582921155404251,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.12_1","Kwahu West",104671.111125946,0.58266471247924,0.583061745737804,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.13_1","Manya Krobo",107336.047091484,0.583370304689175,0.583477388262107,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.14_1","New Juaben",218722.176181793,0.583166763186455,0.583545521768037,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.15_1","Suhum Kraboa Coaltar",211739.727638245,0.582071771012976,0.581912031730363,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.16_1","West Akim",205525.820713043,0.580962763230006,0.580686322782808,2020
"GHA","Ghana","GHA.4_1","Eastern","GHA.4.17_1","Yilo Krobo",113098.671615601,0.583352370262146,0.583471119809632,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.1_1","Accra",3072917.5949707,0.585577561305119,0.545321622738912,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.2_1","Dangbe East",192781.725570679,0.583939522107442,0.577476062311485,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.3_1","Dangbe West",183796.289707661,0.584514781832695,0.506092067026827,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.4_1","Ga East",321504.259735107,0.584557371480124,0.584698759756711,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.5_1","Ga West",507152.897380829,0.582665848731995,0.584289793037438,2020
"GHA","Ghana","GHA.5_1","Greater Accra","GHA.5.6_1","Tema",952679.695545197,0.584739909285591,0.584868513728576,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.1_1","Bole",83598.0068035126,0.580477525666356,0.579945184591521,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.2_1","Bunkpurugu Yunyoo",205442.8372612,0.5834970921278,0.579778371945448,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.3_1","Central Gonja",103459.154993951,0.582360213771861,0.582790410957913,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.4_1","East Gonja",334673.708072156,0.582758977912672,0.582959305634475,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.5_1","East Mamprusi",120752.551410675,0.582189837045837,0.58180259451451,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.6_1","Gushiegu",192411.38709259,0.583660464443846,0.5837614067445,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.7_1","Karaga",116294.239495277,0.583346019113871,0.583563234646432,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.8_1","Nanumba North",173237.160506248,0.583199520905813,0.58331050489107,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.9_1","Nanumba South",193333.159217834,0.583445811813528,0.583589779520702,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.10_1","Saboba Chereponi",149456.918388367,0.582331554829211,0.548562296506589,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.11_1","Savelugu Nanton",235219.603665352,0.58378399234069,0.584036613485644,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.12_1","Sawa-Tuna-Kalba",125756.122175694,0.582280893768884,0.582558276627759,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.13_1","Tamale",411930.011354446,0.58424238221986,0.584438902805536,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.14_1","Tolon-Kumbungu",129834.527634144,0.58343602706046,0.58411401036136,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.15_1","West Gonja",112906.395319462,0.581609135907084,0.582149106995203,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.16_1","West Mamprusi",246988.021793365,0.583631078857894,0.583928069526436,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.17_1","Yendi",312526.76477623,0.583446812453528,0.583649211054079,2020
"GHA","Ghana","GHA.6_1","Northern","GHA.6.18_1","Zabzugu Tatale",187435.716925621,0.582999874827682,0.558908077492217,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.1_1","Bawku Municipal",205379.152805328,0.58396902195243,0.584048774047172,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.2_1","Bawku West",109128.866969109,0.583486046276841,0.583669995417471,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.3_1","Bolgatanga",168444.24143219,0.584018610141895,0.584254138880355,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.4_1","Bongo",99436.4719219208,0.583846546709538,0.583910379056109,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.5_1","Builsa",116318.410701811,0.583575526676556,0.583830796229054,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.6_1","Garu Tempane",171778.38489151,0.580973853667577,0.560722036277795,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.7_1","Kassena Nankana",203595.418665409,0.583778526209578,0.584317164646559,2020
"GHA","Ghana","GHA.7_1","Upper East","GHA.7.8_1","Talensi Nabdam",84507.3552398682,0.583633510179298,0.583960534971214,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.1_1","Jirapa Lambussie",173186.162659168,0.583301337063313,0.583498587974727,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.2_1","Lawra",124846.134412766,0.583903375937014,0.583908708911869,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.3_1","Nadowli",109859.658308983,0.58310982537648,0.583260378805698,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.4_1","Sissala East",80583.8187179565,0.582340340021298,0.582481748975337,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.5_1","Sissala West",70044.5023779869,0.582475539296865,0.58263185900719,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.6_1","Wa",152240.402584076,0.583103347569704,0.583409317424013,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.7_1","Wa East",57544.25284338,0.582170819282532,0.582441266414968,2020
"GHA","Ghana","GHA.8_1","Upper West","GHA.8.8_1","Wa West",77195.2278156281,0.583409386686981,0.583469297698523,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.1_1","Adaklu Anyigbe",97749.48853302,0.582244149276188,0.570894131627578,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.2_1","Akatsi",187124.808574677,0.582486469215817,0.583041009491558,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.3_1","Ho",377462.614711761,0.583149130777879,0.575984016437401,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.4_1","Hohoe",416871.790268421,0.583645553588867,0.573723133935907,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.5_1","Jasikan",182260.109370023,0.583598692652205,0.577357917033926,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.6_1","Kadjebi",77371.5995063782,0.582754720341076,0.566155624573717,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.7_1","Keta",91485.2401976585,0.586509092648824,0.447710325237514,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.8_1","Ketu",277108.428907394,0.584391960730919,0.469321866895696,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.9_1","Kpandu",125587.046573043,0.583610178846302,0.583068528481182,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.10_1","Krachi",178379.140559942,0.584008607842507,0.583436531451712,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.11_1","Krachi East",137951.321855187,0.583763458854274,0.582405297421652,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.12_1","Nkwanta",265833.242549032,0.581039320677519,0.575840941758644,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.13_1","North Tongu",190241.594033003,0.583486420352284,0.583843936511626,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.14_1","South Dayi",58365.4514450431,0.583694642240351,0.583425689697384,2020
"GHA","Ghana","GHA.9_1","Volta","GHA.9.15_1","South Tongu",107430.291622162,0.584369285106659,0.584403066855247,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.1_1","Ahanta West",107787.929603577,0.582380404074987,0.577442246970141,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.2_1","Aowin-Suaman",148222.925065041,0.581016373984954,0.578741525268436,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.3_1","Bia",124206.600993156,0.580371451239253,0.580627268590292,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.4_1","Bibiani Anhwiaso Bekwai",154496.921628952,0.581783302994662,0.582023630723981,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.5_1","Jomoro",177198.947012424,0.582150856653849,0.54888872123649,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.6_1","Juabeso",151438.294073105,0.580892834974372,0.581226816857893,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.7_1","Mpohor Wassa East",174808.527305603,0.581374130686935,0.58168703221141,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.8_1","Nzema East",148086.752176285,0.58169466475828,0.582633381033804,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.9_1","Sefwi Wiawso",280248.434743881,0.581224847240608,0.581623854358436,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.10_1","Shama Ahanta East",903340.788557053,0.581632276376088,0.577836537806791,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.11_1","Wasa Amenfi East",98855.4189796448,0.581915566619013,0.582002145377281,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.12_1","Wasa Amenfi West",155957.557210922,0.580790853663667,0.581081339502454,2020
"GHA","Ghana","GHA.10_1","Western","GHA.10.13_1","Wassa West",252591.934182167,0.581935579578082,0.582318615961028,2020
